strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Fair_Value_Gaps,2024-01-20,BUY,1.1117853935379252,1.1136730132914712,0.1,18.876197535460104,18.87619753545942,1200.0,0.746699896303298,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1098242394188824,1.1152486094280474,TARGET_HIT,200.0,0.02,1.8844107298513677
Fair_Value_Gaps,2024-01-20,BUY,1.0886798297258973,1.0878690733876526,0.1,-8.107563382446783,-8.107563382447653,1140.0,0.6070654303860575,BEARISH_OB,ASIAN,M15,1.0875132175524649,1.0931119642981064,STOP_LOSS_HIT,200.0,0.02,0.6103715172855466
Fair_Value_Gaps,2024-01-21,BUY,1.1149264198339524,1.118695508822668,0.1,37.69088988715641,37.69088988715734,120.0,0.7935404976643221,BULLISH_OB,ASIAN,M5,1.1134656099991609,1.1171212368793473,TARGET_HIT,200.0,0.02,3.3163262619570855
Fair_Value_Gaps,2024-01-21,SELL,1.0814917547792458,1.079996726190083,0.1,14.950285891628392,14.950285891629154,1440.0,0.6498726117716807,SILVER_BULLET,ASIAN,M5,1.084187377955089,1.0775057681665747,TARGET_HIT,200.0,0.02,2.6021748637772792
Fair_Value_Gaps,2024-01-21,SELL,1.0978283872609897,1.0948008951326085,0.1,30.274921283812706,30.274921283812738,300.0,0.9425615562773,CHANGE_OF_CHARACTER,ASIAN,M15,1.099259094735367,1.0928377105354632,TARGET_HIT,200.0,0.02,2.4753559600648636
Fair_Value_Gaps,2024-01-21,SELL,1.1061294045191923,1.1026390196383817,0.1,34.90384880810549,34.90384880810623,840.0,0.7800453972998818,CHANGE_OF_CHARACTER,ASIAN,M15,1.1080905792476234,1.1023454287005328,TARGET_HIT,200.0,0.02,1.9745724647673801
Fair_Value_Gaps,2024-01-21,SELL,1.1064123406919244,1.1047076457157228,0.1,17.04694976201626,17.04694976201546,180.0,0.9335080120993242,LIQUIDITY_SWEEP,ASIAN,H1,1.1082713918677107,1.1017016138394193,TARGET_HIT,200.0,0.02,3.0692779399281114
Fair_Value_Gaps,2024-01-23,SELL,1.0948188606870182,1.0918502019518477,0.1,29.68658735170493,29.68658735170546,420.0,0.7883094409108781,FVG_BEARISH,ASIAN,M15,1.0960159244124181,1.0905361277466086,TARGET_HIT,200.0,0.02,3.379246430638807
Fair_Value_Gaps,2024-01-23,SELL,1.1068776331627008,1.104241437560219,0.1,26.3619560248185,26.36195602481939,420.0,0.6052086898675281,CHANGE_OF_CHARACTER,ASIAN,M15,1.1084879661087412,1.103498792408877,TARGET_HIT,200.0,0.02,2.809102615548931
Fair_Value_Gaps,2024-01-24,BUY,1.0907117187975535,1.092600279404467,0.1,18.885606069134475,18.88560606913532,960.0,0.7482142277881656,BULLISH_OB,ASIAN,M5,1.0894450197116268,1.0933311251275502,TARGET_HIT,200.0,0.02,3.0878197522742488
Fair_Value_Gaps,2024-01-24,SELL,1.1003232276112818,1.1011966860295692,0.1,-8.73458418287454,-8.734584182875587,180.0,0.9201059799905291,LIQUIDITY_SWEEP,ASIAN,M5,1.1023713846439047,1.0953937375261604,STOP_LOSS_HIT,200.0,0.02,0.42606732230111666
Fair_Value_Gaps,2024-01-24,SELL,1.085350882851036,1.08135591843935,0.1,39.949644116861194,39.9496441168603,1200.0,0.7335503838165756,CHANGE_OF_CHARACTER,ASIAN,M15,1.0877214849905534,1.0807248723799587,TARGET_HIT,200.0,0.02,2.7790182453433974
Fair_Value_Gaps,2024-01-24,BUY,1.1114411405498599,1.1105767749874107,0.1,-8.643655624491764,-8.643655624491934,420.0,0.7121172193350813,FVG_BEARISH,ASIAN,M15,1.1086213713825197,1.114423578096992,STOP_LOSS_HIT,200.0,0.02,0.3275771461501623
Fair_Value_Gaps,2024-01-25,BUY,1.0951996767587053,1.0976426579260377,0.1,24.429811673323258,24.42981167332251,1440.0,0.6657518804035669,LIQUIDITY_SWEEP,ASIAN,M5,1.0941507502315029,1.0976349301599078,TARGET_HIT,200.0,0.02,2.7150774980517456
Fair_Value_Gaps,2024-01-25,SELL,1.0812485759248198,1.078937847594355,0.1,23.107283304648618,23.107283304649133,540.0,0.669956673522161,BEARISH_OB,ASIAN,M5,1.0841830040049698,1.0775667373991225,TARGET_HIT,200.0,0.02,2.846860353313088
Fair_Value_Gaps,2024-01-25,BUY,1.1011090829138093,1.1052109950623605,0.1,41.01912148551268,41.0191214855126,420.0,0.9406928192412058,FVG_BULLISH,ASIAN,M15,1.0999748791891144,1.105880906083904,TARGET_HIT,200.0,0.02,3.2123908684248277
Fair_Value_Gaps,2024-01-28,SELL,1.0942652575941467,1.0918667523126393,0.1,23.98505281507424,23.985052815074404,1440.0,0.6899677209369594,FVG_BEARISH,ASIAN,M5,1.096744780868793,1.0908047882047511,TARGET_HIT,200.0,0.02,3.371171901451035
Fair_Value_Gaps,2024-01-28,BUY,1.0939709994822653,1.0981330389655377,0.1,41.62039483272429,41.620394832724045,420.0,0.6955520702475665,JUDAS_SWING,ASIAN,M15,1.0928743118316497,1.098396201722064,TARGET_HIT,200.0,0.02,1.5238651111469497
Fair_Value_Gaps,2024-01-28,SELL,1.109059636834902,1.1078870122210365,0.1,11.726246138654695,11.726246138654028,1320.0,0.799024137074674,BREAK_OF_STRUCTURE,ASIAN,H1,1.1106589666005702,1.1041100496597107,TARGET_HIT,200.0,0.02,2.5669519236267866
Fair_Value_Gaps,2024-01-30,SELL,1.0929707722242274,1.090072957294662,0.1,28.978149295655342,28.97814929565621,1020.0,0.676585838379497,FVG_BULLISH,ASIAN,M5,1.0953277777623571,1.0894782721969427,TARGET_HIT,200.0,0.02,2.852890344638836
Fair_Value_Gaps,2024-01-30,BUY,1.1080316864931186,1.112348721163834,0.1,43.17034670715537,43.17034670715535,1320.0,0.7463263895401699,BEARISH_OB,ASIAN,M5,1.1064779042557735,1.1111548998301572,TARGET_HIT,200.0,0.02,3.202645735570172
Fair_Value_Gaps,2024-01-30,SELL,1.1088954955613133,1.1059887984502323,0.1,29.06697111080936,29.066971110809853,540.0,0.7022640366142899,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1102174129626527,1.1051231598729587,TARGET_HIT,200.0,0.02,3.233317160261442
Fair_Value_Gaps,2024-01-31,SELL,1.0877860233113126,1.088506365251772,0.1,-7.2034194045933475,-7.203419404592855,480.0,0.7623867939954585,BULLISH_OB,ASIAN,M5,1.088858162616771,1.08453807273169,STOP_LOSS_HIT,200.0,0.02,0.8655203666196871
Fair_Value_Gaps,2024-01-31,BUY,1.1143320147775648,1.1179665217067585,0.1,36.34506929193648,36.34506929193638,1200.0,0.9109467656904024,CHANGE_OF_CHARACTER,ASIAN,H1,1.111332813620007,1.119057837844626,TARGET_HIT,200.0,0.02,2.4760567400043154
Fair_Value_Gaps,2024-02-01,SELL,1.0878285223934765,1.0840841955736555,0.1,37.44326819820954,37.443268198210085,780.0,0.7354793877979102,LIQUIDITY_SWEEP,ASIAN,M5,1.0899004969375443,1.0842258460652565,TARGET_HIT,200.0,0.02,2.399430716740209
Fair_Value_Gaps,2024-02-01,SELL,1.1042282326610566,1.1010248238447977,0.1,32.03408816258913,32.03408816258806,660.0,0.8345760960296448,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1054169690913473,1.0998487151877046,TARGET_HIT,200.0,0.02,1.6389255004437
Fair_Value_Gaps,2024-02-01,SELL,1.0873589501326206,1.0835428159067397,0.1,38.161342258808965,38.16134225880988,1320.0,0.8582392954820177,FVG_BULLISH,ASIAN,H1,1.0884085524086322,1.0824941275481272,TARGET_HIT,200.0,0.02,3.0037596230971175
Fair_Value_Gaps,2024-02-02,BUY,1.0975539320374799,1.0985732888759676,0.1,10.193568384877507,10.19356838487683,1080.0,0.7519775559754616,BREAK_OF_STRUCTURE,ASIAN,M5,1.0964597052015663,1.1008204079798993,TARGET_HIT,200.0,0.02,1.88268784945784
Fair_Value_Gaps,2024-02-02,BUY,1.1161141929556508,1.1195020099826145,0.1,33.87817026963669,33.87817026963656,600.0,0.8986399850300781,JUDAS_SWING,ASIAN,M5,1.1139566917753798,1.1203588606671253,TARGET_HIT,200.0,0.02,2.9064289094686977
Fair_Value_Gaps,2024-02-03,BUY,1.1193122140828533,1.1213100884802065,0.1,19.978743973532165,19.978743973531365,480.0,0.7636435175682587,FVG_BEARISH,ASIAN,M5,1.116565066613538,1.1238787052210915,TARGET_HIT,200.0,0.02,1.95151476035665
Fair_Value_Gaps,2024-02-03,BUY,1.092730846015868,1.0964257470595689,0.1,36.94901043700849,36.94901043700757,600.0,0.7649338961457284,FVG_BULLISH,ASIAN,M5,1.0916573283939772,1.0956800043332435,TARGET_HIT,200.0,0.02,2.2852022960715885
Fair_Value_Gaps,2024-02-03,SELL,1.0972832288382086,1.0986582215675,0.1,-13.749927292914244,-13.749927292913158,1080.0,0.9162067375105127,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0987761202687758,1.0947237659672087,STOP_LOSS_HIT,200.0,0.02,0.7304755384093164
Fair_Value_Gaps,2024-02-03,SELL,1.1114208621624746,1.109033215573184,0.1,23.876465892906932,23.876465892906538,600.0,0.6845954542302998,BULLISH_OB,ASIAN,H1,1.1131500060961612,1.1072250403192587,TARGET_HIT,200.0,0.02,2.022161338818151
Fair_Value_Gaps,2024-02-04,SELL,1.0821470902706718,1.0791433528839074,0.1,30.037373867644046,30.037373867644565,1080.0,0.7627295853850653,BREAK_OF_STRUCTURE,ASIAN,M5,1.084953370304397,1.0789789840938133,TARGET_HIT,200.0,0.02,1.829573177624303
Fair_Value_Gaps,2024-02-04,SELL,1.083452088183633,1.0811269489498803,0.1,23.2513923375266,23.25139233752663,180.0,0.6305127476896893,BEARISH_OB,ASIAN,M5,1.0849238408185,1.0800231960405822,TARGET_HIT,200.0,0.02,3.098820692221751
Fair_Value_Gaps,2024-02-06,SELL,1.083658744220748,1.080684551915148,0.1,29.741923055999212,29.741923055999347,300.0,0.904192995272548,SILVER_BULLET,ASIAN,M5,1.08591284356042,1.0808069178694948,TARGET_HIT,200.0,0.02,1.7402903380989967
Fair_Value_Gaps,2024-02-06,BUY,1.114555283895598,1.1190281478238084,0.1,44.72863928210336,44.72863928210276,120.0,0.8430771500379396,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1123305736974813,1.1180900133423364,TARGET_HIT,200.0,0.02,3.289285060765286
Fair_Value_Gaps,2024-02-06,SELL,1.085910568441232,1.0813328967254554,0.1,45.7767171577661,45.77671715776549,840.0,0.8243749271844714,JUDAS_SWING,ASIAN,M15,1.0882740730816771,1.0817833689270309,TARGET_HIT,200.0,0.02,3.2780773425316445
Fair_Value_Gaps,2024-02-08,BUY,1.095629722766631,1.096925273219594,0.1,12.955504529630346,12.955504529630533,660.0,0.79972050959565,BREAK_OF_STRUCTURE,ASIAN,M5,1.0933965984300287,1.0982261116286176,TARGET_HIT,200.0,0.02,2.582314223689769
Fair_Value_Gaps,2024-02-08,BUY,1.1131798578834546,1.1125442987719332,0.1,-6.355591115214665,-6.355591115215573,1020.0,0.8831248012883416,ORDER_BLOCK_BULLISH,ASIAN,M15,1.110257759141918,1.1158283746917759,STOP_LOSS_HIT,200.0,0.02,0.1413166046122461
Fair_Value_Gaps,2024-02-08,BUY,1.0866802754189742,1.087993168877197,0.1,13.128934582229414,13.128934582230345,1440.0,0.9400916956735225,CHANGE_OF_CHARACTER,ASIAN,M15,1.0841187285436922,1.0902761572575328,TARGET_HIT,200.0,0.02,1.9579636673038188
Fair_Value_Gaps,2024-02-08,BUY,1.0804046115614356,1.0853421836955828,0.1,49.37572134147139,49.37572134147241,1320.0,0.799600011424188,SILVER_BULLET,ASIAN,H1,1.0782680343980147,1.0844817196688952,TARGET_HIT,200.0,0.02,2.2494681811411823
Fair_Value_Gaps,2024-02-09,BUY,1.1158398718238731,1.1148537925500326,0.1,-9.860792738405344,-9.860792738404875,1440.0,0.8105921805451536,ORDER_BLOCK_BULLISH,ASIAN,M15,1.113659589384569,1.1207112840718965,STOP_LOSS_HIT,200.0,0.02,0.3167203363646648
Fair_Value_Gaps,2024-02-09,BUY,1.084636329783582,1.0831508407388346,0.1,-14.854890447473236,-14.85489044747376,1320.0,0.7919196370450032,BREAK_OF_STRUCTURE,ASIAN,M15,1.0833377114473735,1.0872832913624868,STOP_LOSS_HIT,200.0,0.02,0.5284014025948097
Fair_Value_Gaps,2024-02-09,SELL,1.095501468133822,1.0967149549153916,0.1,-12.134867815696282,-12.13486781569631,180.0,0.6924832431791361,CHANGE_OF_CHARACTER,ASIAN,H1,1.0974564181506146,1.0932549910298002,STOP_LOSS_HIT,200.0,0.02,0.6617327410296261
Fair_Value_Gaps,2024-02-10,SELL,1.0933995173737903,1.0923251083321721,0.1,10.74409041618152,10.744090416181251,780.0,0.7200867135259091,CHANGE_OF_CHARACTER,ASIAN,M5,1.0945624945418204,1.0903327662556936,TARGET_HIT,200.0,0.02,1.792242438962053
Fair_Value_Gaps,2024-02-10,SELL,1.109493115147996,1.1073320106760451,0.1,21.61104471950948,21.6110447195095,1080.0,0.9258254213111351,SILVER_BULLET,ASIAN,M15,1.11069476302664,1.1055107098452746,TARGET_HIT,200.0,0.02,2.409903526636599
Fair_Value_Gaps,2024-02-10,BUY,1.1186592366024466,1.1212322090497266,0.1,25.72972447280053,25.729724472800626,1140.0,0.6896678195537422,CHANGE_OF_CHARACTER,ASIAN,H1,1.1171041645112054,1.1232819084081478,TARGET_HIT,200.0,0.02,1.7199617688924378
Fair_Value_Gaps,2024-02-11,BUY,1.0882221812550867,1.0859255682706148,0.1,-22.96612984471924,-22.966129844720054,660.0,0.6223129813978385,BREAK_OF_STRUCTURE,ASIAN,M5,1.085300985876133,1.0918094063744843,STOP_LOSS_HIT,200.0,0.02,0.40427846030861014
Fair_Value_Gaps,2024-02-11,SELL,1.1128838343048109,1.1086446287369043,0.1,42.39205567906579,42.3920556790654,1260.0,0.7130484145188197,LIQUIDITY_SWEEP,ASIAN,M15,1.114156615665314,1.108946906597747,TARGET_HIT,200.0,0.02,2.8821416236031165
Fair_Value_Gaps,2024-02-11,BUY,1.102432856419641,1.1061060977538928,0.1,36.73241334251731,36.73241334251677,840.0,0.6699238785654269,FVG_BULLISH,ASIAN,M15,1.1012267202483794,1.107050443766333,TARGET_HIT,200.0,0.02,1.7904629601951734
Fair_Value_Gaps,2024-02-12,BUY,1.111448675947757,1.1096877401800038,0.1,-17.60935767753269,-17.6093576775316,1320.0,0.6185593123100379,JUDAS_SWING,ASIAN,M5,1.1093969521698985,1.1163997757532242,STOP_LOSS_HIT,200.0,0.02,0.24804771020247954
Fair_Value_Gaps,2024-02-12,BUY,1.119217084458427,1.1171661445697052,0.1,-20.50939888721848,-20.50939888721863,900.0,0.8090835475327205,CHANGE_OF_CHARACTER,ASIAN,M5,1.1176371685656497,1.1220095575863278,STOP_LOSS_HIT,200.0,0.02,0.6234877659848782
Fair_Value_Gaps,2024-02-12,SELL,1.090875019873668,1.0861488775084394,0.1,47.26142365228725,47.26142365228662,120.0,0.9077469504689946,FVG_BEARISH,ASIAN,M15,1.093775288743529,1.088694062923216,TARGET_HIT,200.0,0.02,1.5534096424813608
Fair_Value_Gaps,2024-02-13,SELL,1.1168344599275426,1.1122036458759081,0.1,46.30814051634458,46.3081405163451,60.0,0.6082297482182052,FVG_BULLISH,ASIAN,M15,1.1197623653769635,1.112334399124646,TARGET_HIT,200.0,0.02,2.1608927413702874
Fair_Value_Gaps,2024-02-13,SELL,1.106349252866326,1.1034622095326365,0.1,28.87043333689388,28.870433336894507,1380.0,0.6921139417863201,JUDAS_SWING,ASIAN,H1,1.108058557595725,1.1020461059752091,TARGET_HIT,200.0,0.02,1.7286319236023686
Fair_Value_Gaps,2024-02-14,SELL,1.0987612152416517,1.1011914761960093,0.1,-24.302609543576104,-24.302609543575457,1440.0,0.843650607966553,BREAK_OF_STRUCTURE,ASIAN,M15,1.101313182411378,1.096133628899519,STOP_LOSS_HIT,200.0,0.02,0.3844297263570876
Fair_Value_Gaps,2024-02-14,SELL,1.1007767190767408,1.0986895265593526,0.1,20.871925173882033,20.871925173881106,540.0,0.7696094501489289,BEARISH_OB,ASIAN,M15,1.102527045849059,1.0985798486104699,TARGET_HIT,200.0,0.02,1.861867742349178
Fair_Value_Gaps,2024-02-15,BUY,1.1087491964089304,1.112081889187381,0.1,33.32692778450497,33.32692778450389,1080.0,0.8746941983772589,LIQUIDITY_SWEEP,ASIAN,M15,1.107677530899911,1.112238645758603,TARGET_HIT,200.0,0.02,3.1750561558044375
Fair_Value_Gaps,2024-02-15,SELL,1.110744115512646,1.1062217328355737,0.1,45.223826770723896,45.22382677072286,900.0,0.6371329116401849,JUDAS_SWING,ASIAN,M15,1.1123574974446113,1.1063042067180395,TARGET_HIT,200.0,0.02,2.386830440670292
Fair_Value_Gaps,2024-02-15,BUY,1.0953334812922952,1.0999478824782043,0.1,46.14401185909057,46.144011859091464,1260.0,0.8668006775393932,BEARISH_OB,ASIAN,H1,1.0936013994616345,1.0998096082183648,TARGET_HIT,200.0,0.02,2.4082733371889695
Fair_Value_Gaps,2024-02-16,BUY,1.10551014252033,1.10388308404027,0.1,-16.270584800599508,-16.270584800600112,840.0,0.6815365560641717,BULLISH_OB,ASIAN,M5,1.1029134988302607,1.1081464817000792,STOP_LOSS_HIT,200.0,0.02,0.8733427962008967
Fair_Value_Gaps,2024-02-16,BUY,1.106865670365622,1.1091390939022077,0.1,22.734235365857728,22.734235365857817,900.0,0.6805261369842163,CHANGE_OF_CHARACTER,ASIAN,M15,1.105137560499054,1.1108023958665725,TARGET_HIT,200.0,0.02,1.5912824756914534
Fair_Value_Gaps,2024-02-16,BUY,1.0975201194007578,1.101907346690322,0.1,43.872272895642,43.872272895641416,1080.0,0.897014307881846,BEARISH_OB,ASIAN,M15,1.0964056702584462,1.1004843467310468,TARGET_HIT,200.0,0.02,1.5009882610423895
Fair_Value_Gaps,2024-02-17,BUY,1.1065502382638643,1.110041304912779,0.1,34.910666489147424,34.91066648914773,240.0,0.8777824648157198,BULLISH_OB,ASIAN,M5,1.1035610872302288,1.1114784747360966,TARGET_HIT,200.0,0.02,1.6053120094755045
Fair_Value_Gaps,2024-02-17,BUY,1.11452624156617,1.1183631758729642,0.1,38.369343067941045,38.36934306794002,780.0,0.7232030638412739,FVG_BULLISH,ASIAN,M5,1.1129560087281154,1.117782998385183,TARGET_HIT,200.0,0.02,3.162638486773578
Fair_Value_Gaps,2024-02-17,BUY,1.1019424580390527,1.103038334298336,0.1,10.958762592834237,10.958762592833429,180.0,0.6602987303219499,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1008504584251215,1.1067664276393792,TARGET_HIT,200.0,0.02,1.6759947068731564
Fair_Value_Gaps,2024-02-17,SELL,1.0951139914224393,1.0917228982953544,0.1,33.91093127084854,33.910931270848714,1200.0,0.801764222531038,BULLISH_OB,ASIAN,M15,1.0973066143843113,1.0908989717555209,TARGET_HIT,200.0,0.02,2.6090581355799918
Fair_Value_Gaps,2024-02-17,BUY,1.1017280709544752,1.1045328616196164,0.1,28.04790665141166,28.04790665141098,1080.0,0.9014751530347112,SILVER_BULLET,ASIAN,H1,1.0995426073072547,1.1043250530810795,TARGET_HIT,200.0,0.02,3.112057281653037
Fair_Value_Gaps,2024-02-18,BUY,1.0859793040377292,1.0837640183316093,0.1,-22.152857061199516,-22.15285706120049,420.0,0.8828182446675237,SILVER_BULLET,ASIAN,M5,1.084266344858328,1.0901935612465288,STOP_LOSS_HIT,200.0,0.02,0.4377950833288654
Fair_Value_Gaps,2024-02-18,BUY,1.1051195846367416,1.1068800247638761,0.1,17.604401271344994,17.604401271344187,360.0,0.7401735199036295,BEARISH_OB,ASIAN,M15,1.1029169564333794,1.1095104306107584,TARGET_HIT,200.0,0.02,3.3132803085404827
Fair_Value_Gaps,2024-02-18,SELL,1.086521712283398,1.0873258348206765,0.1,-8.041225372785732,-8.041225372786727,840.0,0.6581280731628537,ORDER_BLOCK_BULLISH,ASIAN,H1,1.088938960170175,1.0824281161606952,STOP_LOSS_HIT,200.0,0.02,0.23661533600173873
Fair_Value_Gaps,2024-02-19,SELL,1.1191703592517046,1.1163411781931312,0.1,28.291810585734382,28.29181058573383,420.0,0.709760547179073,JUDAS_SWING,ASIAN,M5,1.1218990976291991,1.1148595117572246,TARGET_HIT,200.0,0.02,2.9754202127894986
Fair_Value_Gaps,2024-02-19,BUY,1.0862056867180272,1.0878419919247098,0.1,16.363052066825645,16.363052066825556,660.0,0.9434386987032615,BULLISH_OB,ASIAN,M5,1.0839955034126996,1.0911261689811182,TARGET_HIT,200.0,0.02,2.2308717616604667
Fair_Value_Gaps,2024-02-19,SELL,1.0811334586599697,1.0785692498192696,0.1,25.642088407000774,25.642088407001147,120.0,0.6332790088470931,LIQUIDITY_SWEEP,ASIAN,M15,1.0837437316244016,1.0762444781134817,TARGET_HIT,200.0,0.02,2.376799412393944
Fair_Value_Gaps,2024-02-19,BUY,1.104458361271775,1.1062969692379547,0.1,18.386079661796284,18.386079661797137,780.0,0.8840768527762051,SILVER_BULLET,ASIAN,M15,1.102252508889689,1.1077664459030931,TARGET_HIT,200.0,0.02,2.7190246212068865
Fair_Value_Gaps,2024-02-19,BUY,1.0827551141432958,1.0815329615263287,0.1,-12.221526169671206,-12.22152616967115,720.0,0.8036203191786986,SILVER_BULLET,ASIAN,H1,1.0816383058215,1.0872820189395092,STOP_LOSS_HIT,200.0,0.02,0.35891540607409567
Fair_Value_Gaps,2024-02-20,SELL,1.1109763256267176,1.1098081919210419,0.1,11.681337056757002,11.681337056757123,960.0,0.7128546932396385,FVG_BEARISH,ASIAN,M5,1.1125266059938714,1.1077967353763958,TARGET_HIT,200.0,0.02,1.8213346093148552
Fair_Value_Gaps,2024-02-20,SELL,1.084643951461591,1.0805892063722802,0.1,40.547450893109186,40.54745089310928,1320.0,0.9280992184840906,FVG_BULLISH,ASIAN,M5,1.0860854795612993,1.0812794533638526,TARGET_HIT,200.0,0.02,2.7734043792943384
Fair_Value_Gaps,2024-02-20,SELL,1.0866608550495755,1.0836010789996393,0.1,30.59776049936236,30.597760499362835,1020.0,0.8969230777368968,BEARISH_OB,ASIAN,M15,1.0884407430341623,1.0838300700055388,TARGET_HIT,200.0,0.02,3.453503782558008
Fair_Value_Gaps,2024-02-20,BUY,1.1039177489085874,1.1049815228631397,0.1,10.637739545522606,10.637739545523566,1080.0,0.6184669184590939,BEARISH_OB,ASIAN,M15,1.1018352047328537,1.1059634551657525,TARGET_HIT,200.0,0.02,1.7734158162514446
Fair_Value_Gaps,2024-02-21,BUY,1.1021369780694141,1.1046665271618055,0.1,25.295490923913366,25.295490923913047,900.0,0.8514196700868626,JUDAS_SWING,ASIAN,M5,1.1006456561759992,1.1061076405898436,TARGET_HIT,200.0,0.02,1.9829045224587796
Fair_Value_Gaps,2024-02-21,BUY,1.1011668508530983,1.1053567691306356,0.1,41.89918277537342,41.89918277537305,60.0,0.9472732465223369,FVG_BEARISH,ASIAN,M5,1.100052120871633,1.105204265113013,TARGET_HIT,200.0,0.02,2.8580680934638534
Fair_Value_Gaps,2024-02-21,BUY,1.0867205826710549,1.0915004760609262,0.1,47.79893389871282,47.798933898713884,1440.0,0.6353659202777922,BREAK_OF_STRUCTURE,ASIAN,M15,1.084598277792156,1.0914912143875497,TARGET_HIT,200.0,0.02,2.692974897621384
Fair_Value_Gaps,2024-02-21,SELL,1.1143444354180019,1.1125370467085045,0.1,18.07388709497371,18.073887094974523,840.0,0.6943826179519882,JUDAS_SWING,ASIAN,M15,1.115432014410244,1.1123360798348987,TARGET_HIT,200.0,0.02,2.6345269360473145
Fair_Value_Gaps,2024-02-21,BUY,1.0848125496141447,1.0896447627815116,0.1,48.32213167366817,48.32213167366728,480.0,0.839590134117366,CHANGE_OF_CHARACTER,ASIAN,H1,1.0823138865501276,1.0871964075314469,TARGET_HIT,200.0,0.02,1.7557098450991087
Fair_Value_Gaps,2024-02-22,BUY,1.1080091602744007,1.1129433151811534,0.1,49.341549067527524,49.341549067527424,660.0,0.7397603392566173,BULLISH_OB,ASIAN,M15,1.1063333188704982,1.1128751847938245,TARGET_HIT,200.0,0.02,2.78062245256828
Fair_Value_Gaps,2024-02-23,BUY,1.0985145410541977,1.1002714842363945,0.1,17.569431821968795,17.569431821967928,600.0,0.9391097350899273,JUDAS_SWING,ASIAN,M5,1.097314969576007,1.1024996672072236,TARGET_HIT,200.0,0.02,1.9025096970741673
Fair_Value_Gaps,2024-02-23,BUY,1.1088900104343133,1.1119263413183447,0.1,30.363308840313245,30.363308840313763,60.0,0.8164982841748822,FVG_BEARISH,ASIAN,M5,1.106062247433524,1.1110368492369067,TARGET_HIT,200.0,0.02,1.6053793624237223
Fair_Value_Gaps,2024-02-24,SELL,1.1138267934352692,1.1121690176353287,0.1,16.577757999405307,16.577757999405346,300.0,0.9073952539358372,BREAK_OF_STRUCTURE,ASIAN,M5,1.1151015079824118,1.1101213906276626,TARGET_HIT,200.0,0.02,2.009105052750288
Fair_Value_Gaps,2024-02-25,BUY,1.082345972214073,1.0808503278046073,0.1,-14.956444094655907,-14.956444094655584,840.0,0.6331115625034133,LIQUIDITY_SWEEP,ASIAN,M5,1.0798879591944444,1.0872244405465403,STOP_LOSS_HIT,200.0,0.02,0.18071445283288085
Fair_Value_Gaps,2024-02-25,BUY,1.0870021104795233,1.084669841360147,0.1,-23.322691193763404,-23.322691193763927,60.0,0.88553087692041,ORDER_BLOCK_BULLISH,ASIAN,M15,1.0856159876388727,1.0910555385258984,STOP_LOSS_HIT,200.0,0.02,0.2729953208612482
Fair_Value_Gaps,2024-02-26,SELL,1.0942616698099936,1.0964168064314028,0.1,-21.55136621409204,-21.55136621409175,960.0,0.8436308133877352,SILVER_BULLET,ASIAN,M5,1.0969684723726227,1.091827454580746,STOP_LOSS_HIT,200.0,0.02,0.39346028338090333
Fair_Value_Gaps,2024-02-26,SELL,1.114097146315778,1.1097022826692227,0.1,43.94863646555392,43.94863646555482,1320.0,0.6299541352865689,BEARISH_OB,ASIAN,M5,1.1153003542389603,1.1112546737207127,TARGET_HIT,200.0,0.02,1.9552404402778947
Fair_Value_Gaps,2024-02-26,BUY,1.1169002653855844,1.1158207656319268,0.1,-10.794997536576203,-10.794997536575483,960.0,0.7002039707162897,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1145216915041174,1.1193223116730726,STOP_LOSS_HIT,200.0,0.02,0.40473082737110255
Fair_Value_Gaps,2024-02-27,SELL,1.0857068995144326,1.0810234745087972,0.1,46.83425005635345,46.834250056354314,1140.0,0.7410010908009973,LIQUIDITY_SWEEP,ASIAN,M15,1.0870255575354224,1.0813693743720731,TARGET_HIT,200.0,0.02,2.955499870201905
Fair_Value_Gaps,2024-02-27,SELL,1.0800335494888835,1.078916773586843,0.1,11.167759020405121,11.167759020404379,1200.0,0.6581765351955128,FVG_BEARISH,ASIAN,M15,1.0827768865604843,1.0768854157593624,TARGET_HIT,200.0,0.02,1.7586210100788242
Fair_Value_Gaps,2024-02-28,BUY,1.0961693687689893,1.0979099197803364,0.1,17.40551011347069,17.40551011346962,720.0,0.7764262444200587,CHANGE_OF_CHARACTER,ASIAN,H1,1.0934491405954019,1.0991367401019105,TARGET_HIT,200.0,0.02,3.37199797050579
Fair_Value_Gaps,2024-02-29,BUY,1.0998390598747148,1.0975342843660119,0.1,-23.047755087028946,-23.047755087028445,1440.0,0.936074484653145,LIQUIDITY_SWEEP,ASIAN,M15,1.0970273743800472,1.102910166225178,STOP_LOSS_HIT,200.0,0.02,0.8059268971637205
